pass_id,mode,batch_size,prefill_tokens,decode_tokens,avg_seq_len,forward_time_ms,global_step
314,DECODE,47,0,47,404.04,11.95,1
315,DECODE,47,0,47,405.04,11.94,1
316,DECODE,47,0,47,406.04,11.87,1
317,DECODE,47,0,47,407.04,11.86,1
318,DECODE,47,0,47,408.04,11.94,1
319,DECODE,47,0,47,409.04,11.95,1
320,DECODE,47,0,47,410.04,11.97,1
321,DECODE,47,0,47,411.04,11.85,1
322,DECODE,47,0,47,412.04,11.67,1
323,DECODE,47,0,47,413.04,11.85,1
324,DECODE,47,0,47,414.04,11.79,1
325,DECODE,47,0,47,415.04,11.92,1
326,DECODE,47,0,47,416.04,11.77,1
327,DECODE,47,0,47,417.04,11.81,1
328,DECODE,47,0,47,418.04,11.88,1
329,DECODE,47,0,47,419.04,11.76,1
330,DECODE,47,0,47,420.04,11.80,1
331,DECODE,47,0,47,421.04,11.87,1
332,DECODE,47,0,47,422.04,11.82,1
333,DECODE,47,0,47,423.04,11.85,1
334,DECODE,47,0,47,424.04,11.79,1
335,DECODE,47,0,47,425.04,11.84,1
336,DECODE,47,0,47,426.04,11.84,1
337,DECODE,47,0,47,427.04,11.87,1
338,DECODE,47,0,47,428.04,11.87,1
339,DECODE,47,0,47,429.04,11.86,1
340,DECODE,47,0,47,430.04,11.99,1
341,DECODE,47,0,47,431.04,11.88,1
342,DECODE,47,0,47,432.04,11.77,1
343,DECODE,47,0,47,433.04,11.80,1
344,DECODE,47,0,47,434.04,11.97,1
345,DECODE,47,0,47,435.04,11.90,1
346,DECODE,47,0,47,436.04,11.84,1
347,DECODE,47,0,47,437.04,11.86,1
348,DECODE,47,0,47,438.04,11.86,1
349,DECODE,47,0,47,439.04,11.79,1
350,DECODE,47,0,47,440.04,12.07,1
351,DECODE,47,0,47,441.04,11.90,1
352,DECODE,47,0,47,442.04,11.94,1
353,DECODE,47,0,47,443.04,12.66,1
354,DECODE,47,0,47,444.04,11.90,1
355,DECODE,47,0,47,445.04,11.91,1
356,DECODE,47,0,47,446.04,11.91,1
357,DECODE,47,0,47,447.04,11.90,1
358,DECODE,47,0,47,448.04,12.03,1
359,DECODE,47,0,47,449.04,12.96,1
360,DECODE,47,0,47,450.04,11.98,1
361,DECODE,47,0,47,451.04,11.96,1
