pass_id,mode,batch_size,prefill_tokens,decode_tokens,avg_seq_len,forward_time_ms,global_step
93,DECODE,62,0,62,370.47,4.70,1
94,DECODE,59,0,59,372.10,3.76,1
95,DECODE,58,0,58,373.60,3.81,1
96,DECODE,57,0,57,374.26,4.45,1
97,DECODE,56,0,56,375.79,4.37,1
98,DECODE,56,0,56,376.79,3.56,1
99,DECODE,56,0,56,377.79,3.56,1
100,DECODE,55,0,55,378.44,4.11,1
101,DECODE,55,0,55,379.44,4.23,1
102,DECODE,55,0,55,380.44,4.25,1
103,DECODE,53,0,53,380.81,4.29,1
104,DECODE,51,0,51,381.67,4.32,1
105,DECODE,51,0,51,382.67,4.19,1
106,DECODE,50,0,50,383.26,4.25,1
107,DECODE,50,0,50,384.26,4.19,1
108,DECODE,50,0,50,385.26,4.09,1
109,DECODE,50,0,50,386.26,4.08,1
110,DECODE,50,0,50,387.26,4.15,1
111,DECODE,50,0,50,388.26,4.10,1
112,DECODE,50,0,50,389.26,4.14,1
113,DECODE,50,0,50,390.26,4.11,1
114,DECODE,50,0,50,391.26,4.09,1
115,DECODE,50,0,50,392.26,4.00,1
116,DECODE,50,0,50,393.26,3.99,1
117,DECODE,50,0,50,394.26,3.98,1
118,DECODE,50,0,50,395.26,4.00,1
119,DECODE,50,0,50,396.26,4.16,1
120,DECODE,47,0,47,396.00,5.56,1
121,DECODE,47,0,47,397.00,3.99,1
122,DECODE,47,0,47,398.00,4.33,1
123,DECODE,47,0,47,399.00,4.25,1
124,DECODE,47,0,47,400.00,4.39,1
125,DECODE,46,0,46,401.15,4.57,1
126,DECODE,46,0,46,402.15,4.37,1
127,DECODE,46,0,46,403.15,4.38,1
128,DECODE,46,0,46,404.15,4.36,1
129,DECODE,45,0,45,404.62,4.43,1
130,DECODE,45,0,45,405.62,4.95,1
131,DECODE,45,0,45,406.62,4.61,1
132,DECODE,45,0,45,407.62,4.27,1
133,DECODE,45,0,45,408.62,4.30,1
134,DECODE,45,0,45,409.62,4.31,1
135,DECODE,44,0,44,410.75,4.60,1
136,DECODE,44,0,44,411.75,4.45,1
137,DECODE,44,0,44,412.75,4.41,1
138,DECODE,44,0,44,413.75,4.44,1
139,DECODE,44,0,44,414.75,4.35,1
140,DECODE,44,0,44,415.75,4.48,1
141,DECODE,44,0,44,416.75,4.53,1
142,DECODE,43,0,43,417.91,4.68,1
143,DECODE,43,0,43,418.91,4.48,1
144,DECODE,43,0,43,419.91,4.49,1
145,DECODE,42,0,42,421.10,4.60,1
146,DECODE,41,0,41,421.59,4.60,1
147,DECODE,41,0,41,422.59,4.41,1
148,DECODE,41,0,41,423.59,4.36,1
149,DECODE,40,0,40,424.65,6.18,1
150,DECODE,40,0,40,425.65,4.35,1
151,DECODE,40,0,40,426.65,4.32,1
152,DECODE,39,0,39,427.10,4.51,1
153,DECODE,38,0,38,427.55,4.59,1
154,DECODE,38,0,38,428.55,4.31,1
155,DECODE,38,0,38,429.55,4.38,1
156,DECODE,38,0,38,430.55,4.27,1
157,DECODE,38,0,38,431.55,4.50,1
158,DECODE,38,0,38,432.55,4.43,1
159,DECODE,38,0,38,433.55,4.33,1
160,DECODE,38,0,38,434.55,4.29,1
161,DECODE,38,0,38,435.55,4.41,1
162,DECODE,38,0,38,436.55,4.50,1
163,DECODE,38,0,38,437.55,4.71,1
164,DECODE,38,0,38,438.55,4.37,1
165,DECODE,37,0,37,438.97,4.50,1
166,DECODE,37,0,37,439.97,4.29,1
167,DECODE,37,0,37,440.97,4.28,1
168,DECODE,37,0,37,441.97,4.30,1
169,DECODE,37,0,37,442.97,4.31,1
170,DECODE,37,0,37,443.97,4.27,1
171,DECODE,37,0,37,444.97,4.28,1
172,DECODE,36,0,36,446.06,4.51,1
173,DECODE,35,0,35,447.29,4.49,1
174,DECODE,35,0,35,448.29,4.70,1
175,DECODE,35,0,35,449.29,4.29,1
176,DECODE,35,0,35,450.29,4.34,1
177,DECODE,35,0,35,451.29,4.30,1
178,DECODE,34,0,34,452.47,4.43,1
179,DECODE,34,0,34,453.47,4.30,1
180,DECODE,33,0,33,453.70,4.42,1
181,DECODE,33,0,33,454.70,4.31,1
182,DECODE,33,0,33,455.70,4.36,1
183,DECODE,33,0,33,456.70,4.26,1
184,DECODE,33,0,33,457.70,4.25,1
185,DECODE,32,0,32,458.94,5.25,1
186,DECODE,32,0,32,459.94,4.01,1
187,DECODE,31,0,31,461.10,4.18,1
188,DECODE,31,0,31,462.10,4.09,1
189,DECODE,31,0,31,463.10,4.04,1
190,DECODE,31,0,31,464.10,4.02,1
191,DECODE,31,0,31,465.10,3.95,1
192,DECODE,30,0,30,465.37,4.18,1
193,DECODE,30,0,30,466.37,4.08,1
194,DECODE,30,0,30,467.37,4.20,1
195,DECODE,30,0,30,468.37,4.07,1
196,DECODE,30,0,30,469.37,4.03,1
197,DECODE,30,0,30,470.37,4.06,1
198,DECODE,30,0,30,471.37,4.14,1
199,DECODE,29,0,29,472.48,4.31,1
200,DECODE,29,0,29,473.48,4.23,1
201,DECODE,29,0,29,474.48,4.06,1
202,DECODE,29,0,29,475.48,4.03,1
203,DECODE,28,0,28,476.82,4.22,1
204,DECODE,28,0,28,477.82,4.21,1
205,DECODE,26,0,26,478.08,4.28,1
206,DECODE,26,0,26,479.08,4.12,1
207,DECODE,26,0,26,480.08,4.07,1
208,DECODE,26,0,26,481.08,4.09,1
209,DECODE,26,0,26,482.08,4.02,1
210,DECODE,25,0,25,483.28,4.15,1
211,DECODE,24,0,24,484.42,5.83,1
212,DECODE,24,0,24,485.42,3.98,1
213,DECODE,24,0,24,486.42,3.95,1
214,DECODE,24,0,24,487.42,3.92,1
215,DECODE,24,0,24,488.42,3.93,1
216,DECODE,24,0,24,489.42,3.96,1
217,DECODE,24,0,24,490.42,3.99,1
218,DECODE,24,0,24,491.42,3.96,1
219,DECODE,24,0,24,492.42,3.90,1
220,DECODE,24,0,24,493.42,4.78,1
221,DECODE,23,0,23,494.48,4.22,1
222,DECODE,22,0,22,494.41,4.25,1
223,DECODE,22,0,22,495.41,3.93,1
224,DECODE,22,0,22,496.41,3.95,1
225,DECODE,22,0,22,497.41,3.95,1
226,DECODE,22,0,22,498.41,3.91,1
227,DECODE,22,0,22,499.41,3.93,1
228,DECODE,22,0,22,500.41,3.90,1
229,DECODE,21,0,21,501.52,4.12,1
230,DECODE,21,0,21,502.52,3.95,1
231,DECODE,21,0,21,503.52,4.01,1
232,DECODE,21,0,21,504.52,4.01,1
233,DECODE,20,0,20,505.40,4.17,1
234,DECODE,20,0,20,506.40,3.96,1
235,DECODE,20,0,20,507.40,3.95,1
236,DECODE,20,0,20,508.40,4.08,1
237,DECODE,20,0,20,509.40,3.99,1
238,DECODE,20,0,20,510.40,3.97,1
239,DECODE,20,0,20,511.40,3.95,1
240,DECODE,20,0,20,512.40,3.94,1
241,DECODE,19,0,19,513.89,4.18,1
242,DECODE,19,0,19,514.89,4.03,1
243,DECODE,19,0,19,515.89,4.06,1
244,DECODE,19,0,19,516.89,3.98,1
245,DECODE,18,0,18,518.33,4.13,1
246,DECODE,18,0,18,519.33,3.98,1
247,DECODE,18,0,18,520.33,3.99,1
248,DECODE,18,0,18,521.33,3.99,1
249,DECODE,18,0,18,522.33,4.11,1
250,DECODE,17,0,17,523.35,4.16,1
251,DECODE,17,0,17,524.35,4.07,1
252,DECODE,17,0,17,525.35,3.98,1
253,DECODE,17,0,17,526.35,3.98,1
254,DECODE,17,0,17,527.35,3.94,1
255,DECODE,17,0,17,528.35,3.99,1
256,DECODE,17,0,17,529.35,3.73,1
257,DECODE,17,0,17,530.35,3.93,1
258,DECODE,16,0,16,529.94,5.77,1
259,DECODE,16,0,16,530.94,3.91,1
260,DECODE,16,0,16,531.94,3.90,1
261,DECODE,16,0,16,532.94,3.86,1
262,DECODE,16,0,16,533.94,3.88,1
263,DECODE,16,0,16,534.94,3.87,1
264,DECODE,16,0,16,535.94,3.87,1
265,DECODE,16,0,16,536.94,3.87,1
266,DECODE,16,0,16,537.94,3.88,1
267,DECODE,15,0,15,540.40,4.05,1
268,DECODE,15,0,15,541.40,4.67,1
269,DECODE,15,0,15,542.40,3.94,1
270,DECODE,15,0,15,543.40,4.09,1
271,DECODE,15,0,15,544.40,3.92,1
272,DECODE,15,0,15,545.40,3.89,1
273,DECODE,15,0,15,546.40,3.89,1
274,DECODE,15,0,15,547.40,3.91,1
275,DECODE,15,0,15,548.40,3.89,1
276,DECODE,15,0,15,549.40,4.03,1
277,DECODE,15,0,15,550.40,3.91,1
278,DECODE,15,0,15,551.40,4.05,1
279,DECODE,15,0,15,552.40,3.95,1
280,DECODE,15,0,15,553.40,4.05,1
281,DECODE,15,0,15,554.40,3.96,1
282,DECODE,14,0,14,555.64,4.12,1
283,DECODE,14,0,14,556.64,3.96,1
284,DECODE,14,0,14,557.64,3.94,1
285,DECODE,14,0,14,558.64,3.90,1
286,DECODE,14,0,14,559.64,3.92,1
287,DECODE,13,0,13,559.00,4.17,1
288,DECODE,13,0,13,560.00,4.01,1
289,DECODE,13,0,13,561.00,3.83,1
290,DECODE,13,0,13,562.00,3.90,1
291,DECODE,13,0,13,563.00,3.87,1
292,DECODE,13,0,13,564.00,4.07,1
293,DECODE,13,0,13,565.00,3.99,1
294,DECODE,13,0,13,566.00,4.03,1
295,DECODE,13,0,13,567.00,4.02,1
296,DECODE,13,0,13,568.00,4.05,1
297,DECODE,13,0,13,569.00,4.00,1
298,DECODE,13,0,13,570.00,4.08,1
299,DECODE,13,0,13,571.00,3.92,1
300,DECODE,13,0,13,572.00,4.07,1
301,DECODE,13,0,13,573.00,4.04,1
302,DECODE,13,0,13,574.00,3.93,1
303,DECODE,13,0,13,575.00,3.96,1
304,DECODE,13,0,13,576.00,3.90,1
305,DECODE,13,0,13,577.00,3.89,1
306,DECODE,13,0,13,578.00,3.90,1
307,DECODE,13,0,13,579.00,3.97,1
308,DECODE,12,0,12,580.58,5.64,1
309,DECODE,12,0,12,581.58,3.85,1
310,DECODE,12,0,12,582.58,3.79,1
311,DECODE,12,0,12,583.58,3.79,1
312,DECODE,12,0,12,584.58,3.79,1
313,DECODE,12,0,12,585.58,3.99,1
314,DECODE,12,0,12,586.58,3.87,1
315,DECODE,12,0,12,587.58,3.82,1
316,DECODE,12,0,12,588.58,3.79,1
317,DECODE,12,0,12,589.58,3.78,1
318,DECODE,12,0,12,590.58,4.04,1
319,DECODE,12,0,12,591.58,3.79,1
320,DECODE,12,0,12,592.58,3.78,1
321,DECODE,12,0,12,593.58,3.74,1
322,DECODE,12,0,12,594.58,3.81,1
323,DECODE,12,0,12,595.58,3.77,1
324,DECODE,11,0,11,597.18,4.02,1
325,DECODE,11,0,11,598.18,3.86,1
326,DECODE,10,0,10,596.70,4.00,1
327,DECODE,10,0,10,597.70,3.82,1
328,DECODE,10,0,10,598.70,3.86,1
329,DECODE,10,0,10,599.70,3.64,1
330,DECODE,10,0,10,600.70,3.81,1
331,DECODE,10,0,10,601.70,3.79,1
332,DECODE,9,0,9,603.33,3.98,1
333,DECODE,9,0,9,604.33,3.79,1
334,DECODE,9,0,9,605.33,3.79,1
335,DECODE,9,0,9,606.33,3.74,1
336,DECODE,9,0,9,607.33,3.79,1
337,DECODE,9,0,9,608.33,3.78,1
338,DECODE,9,0,9,609.33,3.99,1
339,DECODE,9,0,9,610.33,3.81,1
340,DECODE,9,0,9,611.33,3.84,1
341,DECODE,9,0,9,612.33,3.79,1
342,DECODE,9,0,9,613.33,3.78,1
343,DECODE,9,0,9,614.33,3.77,1
344,DECODE,9,0,9,615.33,3.78,1
345,DECODE,9,0,9,616.33,3.78,1
346,DECODE,9,0,9,617.33,3.81,1
347,DECODE,9,0,9,618.33,3.77,1
348,DECODE,9,0,9,619.33,3.80,1
349,DECODE,9,0,9,620.33,3.78,1
350,DECODE,9,0,9,621.33,3.80,1
351,DECODE,9,0,9,622.33,3.80,1
352,DECODE,9,0,9,623.33,3.94,1
353,DECODE,9,0,9,624.33,3.82,1
354,DECODE,9,0,9,625.33,3.95,1
355,DECODE,9,0,9,626.33,3.83,1
356,DECODE,8,0,8,628.12,5.73,1
357,DECODE,8,0,8,629.12,3.83,1
358,DECODE,8,0,8,630.12,3.86,1
359,DECODE,7,0,7,631.43,4.03,1
360,DECODE,7,0,7,632.43,3.87,1
361,DECODE,7,0,7,633.43,3.87,1
362,DECODE,7,0,7,634.43,3.82,1
363,DECODE,7,0,7,635.43,3.77,1
364,DECODE,7,0,7,636.43,3.80,1
365,DECODE,6,0,6,638.50,3.87,1
366,DECODE,6,0,6,639.50,3.74,1
367,DECODE,6,0,6,640.50,3.78,1
368,DECODE,6,0,6,641.50,3.74,1
369,DECODE,6,0,6,642.50,3.71,1
370,DECODE,6,0,6,643.50,3.53,1
371,DECODE,6,0,6,644.50,3.69,1
372,DECODE,6,0,6,645.50,3.71,1
373,DECODE,6,0,6,646.50,3.68,1
374,DECODE,6,0,6,647.50,3.74,1
375,DECODE,6,0,6,648.50,3.71,1
376,DECODE,6,0,6,649.50,3.72,1
377,DECODE,6,0,6,650.50,3.72,1
378,DECODE,6,0,6,651.50,3.66,1
379,DECODE,6,0,6,652.50,3.69,1
380,DECODE,6,0,6,653.50,3.71,1
381,DECODE,6,0,6,654.50,3.70,1
382,DECODE,6,0,6,655.50,4.80,1
383,DECODE,6,0,6,656.50,3.76,1
384,DECODE,6,0,6,657.50,3.77,1
385,DECODE,6,0,6,658.50,3.77,1
386,DECODE,6,0,6,659.50,3.95,1
387,DECODE,6,0,6,660.50,3.87,1
388,DECODE,4,0,4,664.25,5.66,1
389,DECODE,4,0,4,665.25,3.70,1
390,DECODE,4,0,4,666.25,3.72,1
391,DECODE,4,0,4,667.25,3.67,1
392,DECODE,4,0,4,668.25,3.87,1
393,DECODE,4,0,4,669.25,3.65,1
394,DECODE,4,0,4,670.25,3.70,1
395,DECODE,4,0,4,671.25,3.64,1
396,DECODE,4,0,4,672.25,3.72,1
397,DECODE,4,0,4,673.25,3.70,1
398,DECODE,4,0,4,674.25,3.70,1
399,DECODE,4,0,4,675.25,3.67,1
400,DECODE,3,0,3,678.00,3.86,1
401,DECODE,3,0,3,679.00,3.73,1
402,DECODE,3,0,3,680.00,3.94,1
403,DECODE,3,0,3,681.00,3.70,1
404,DECODE,3,0,3,682.00,3.75,1
405,DECODE,3,0,3,683.00,3.71,1
406,DECODE,3,0,3,684.00,3.91,1
407,DECODE,3,0,3,685.00,3.75,1
408,DECODE,3,0,3,686.00,3.72,1
409,DECODE,3,0,3,687.00,3.70,1
410,DECODE,3,0,3,688.00,3.75,1
411,DECODE,3,0,3,689.00,3.62,1
412,DECODE,3,0,3,690.00,3.66,1
413,DECODE,3,0,3,691.00,3.64,1
414,DECODE,3,0,3,692.00,3.73,1
415,DECODE,3,0,3,693.00,3.70,1
416,DECODE,2,0,2,697.50,5.22,1
417,DECODE,2,0,2,698.50,3.67,1
418,DECODE,2,0,2,699.50,3.72,1
419,DECODE,2,0,2,700.50,3.66,1
420,DECODE,2,0,2,701.50,3.65,1
421,DECODE,2,0,2,702.50,3.60,1
422,DECODE,2,0,2,703.50,3.63,1
423,DECODE,2,0,2,704.50,3.71,1
424,DECODE,1,0,1,721.00,20.03,1
425,DECODE,1,0,1,722.00,3.19,1
426,DECODE,1,0,1,723.00,2.92,1
427,DECODE,1,0,1,724.00,2.86,1
428,DECODE,1,0,1,725.00,2.82,1
429,DECODE,1,0,1,726.00,2.83,1
430,DECODE,1,0,1,727.00,2.83,1
431,DECODE,1,0,1,728.00,2.81,1
432,DECODE,1,0,1,729.00,2.81,1
433,DECODE,1,0,1,730.00,2.81,1
434,DECODE,1,0,1,731.00,2.74,1
435,DECODE,1,0,1,732.00,2.82,1
436,DECODE,1,0,1,733.00,2.83,1
437,DECODE,1,0,1,734.00,2.85,1
438,DECODE,1,0,1,735.00,2.83,1
439,DECODE,1,0,1,736.00,2.85,1
440,DECODE,1,0,1,737.00,2.81,1
441,DECODE,1,0,1,738.00,2.79,1
442,DECODE,1,0,1,739.00,2.81,1
443,DECODE,1,0,1,740.00,2.80,1
444,DECODE,1,0,1,741.00,2.81,1
445,DECODE,1,0,1,742.00,2.82,1
446,DECODE,1,0,1,743.00,2.79,1
447,DECODE,1,0,1,744.00,2.79,1
448,DECODE,1,0,1,745.00,2.80,1
449,DECODE,1,0,1,746.00,2.80,1
450,DECODE,1,0,1,747.00,2.84,1
451,DECODE,1,0,1,748.00,2.86,1
452,DECODE,1,0,1,749.00,2.81,1
453,DECODE,1,0,1,750.00,2.87,1
454,DECODE,1,0,1,751.00,2.80,1
455,DECODE,1,0,1,752.00,2.87,1
456,DECODE,1,0,1,753.00,2.83,1
457,DECODE,1,0,1,754.00,2.78,1
458,DECODE,1,0,1,755.00,2.81,1
459,DECODE,1,0,1,756.00,2.84,1
460,DECODE,1,0,1,757.00,2.78,1
461,DECODE,1,0,1,758.00,2.79,1
462,DECODE,1,0,1,759.00,2.81,1
463,DECODE,1,0,1,760.00,2.78,1
464,DECODE,1,0,1,761.00,2.82,1
465,DECODE,1,0,1,762.00,2.78,1
466,DECODE,1,0,1,763.00,2.78,1
467,DECODE,1,0,1,764.00,2.75,1
468,DECODE,1,0,1,765.00,2.81,1
469,DECODE,1,0,1,766.00,2.77,1
470,DECODE,1,0,1,767.00,3.57,1
471,DECODE,1,0,1,768.00,2.78,1
472,DECODE,1,0,1,769.00,2.79,1
473,DECODE,1,0,1,770.00,2.82,1
474,DECODE,1,0,1,771.00,3.64,1
475,DECODE,1,0,1,772.00,3.59,1
476,DECODE,1,0,1,773.00,3.52,1
477,DECODE,1,0,1,774.00,3.58,1
478,DECODE,1,0,1,775.00,3.54,1
479,DECODE,1,0,1,776.00,3.61,1
480,DECODE,1,0,1,777.00,3.53,1
481,DECODE,1,0,1,778.00,3.49,1
482,EXTEND,1,519,0,862.00,45.23,1
483,EXTEND,17,8192,0,823.29,49.52,1
484,EXTEND,18,8192,0,838.11,49.98,1
485,EXTEND,18,8192,0,824.17,48.65,1
486,EXTEND,17,8192,0,885.88,48.23,1
487,EXTEND,18,8192,0,844.28,49.65,1
488,EXTEND,17,8192,0,839.94,48.98,1
489,EXTEND,18,8192,0,829.00,49.04,1
490,EXTEND,17,8192,0,851.29,48.16,1
491,EXTEND,19,8192,0,832.32,48.37,1
492,EXTEND,17,8192,0,831.76,48.15,1
493,EXTEND,18,8192,0,809.11,48.88,1
494,EXTEND,17,8192,0,828.00,48.61,1
495,EXTEND,17,8192,0,829.65,48.16,1
496,EXTEND,18,8192,0,826.44,48.40,1
497,EXTEND,18,8192,0,807.44,47.91,1
498,EXTEND,17,8192,0,837.00,48.33,1
499,EXTEND,16,8192,0,870.12,48.40,1
500,EXTEND,17,8192,0,837.35,48.48,1
501,EXTEND,16,8192,0,875.06,47.64,1
502,EXTEND,18,8192,0,814.06,48.82,1
503,EXTEND,16,8192,0,855.31,47.02,1
504,EXTEND,17,8192,0,845.65,47.19,1
505,EXTEND,18,8192,0,801.83,47.55,1
506,EXTEND,12,8192,0,1055.67,47.37,1
507,EXTEND,17,8192,0,871.00,47.28,1
508,EXTEND,18,8192,0,820.56,48.75,1
509,EXTEND,16,8192,0,867.38,47.60,1
510,EXTEND,18,8192,0,825.33,48.30,1
511,EXTEND,14,6947,0,852.14,52.70,1
512,EXTEND,16,8192,0,855.69,48.56,1
513,EXTEND,15,8192,0,894.93,48.21,1
514,EXTEND,17,8192,0,841.53,47.95,1
515,EXTEND,17,8192,0,874.71,49.08,1
516,EXTEND,11,8192,0,1099.18,55.96,1
517,EXTEND,17,8192,0,864.41,49.71,1
518,EXTEND,14,8192,0,938.57,49.04,1
519,EXTEND,19,8192,0,837.21,48.39,1
520,EXTEND,13,8192,0,1008.85,48.24,1
521,EXTEND,13,7339,0,912.77,45.88,1
522,DECODE,610,0,610,874.08,24.62,1
523,DECODE,610,0,610,875.08,17.17,1
524,DECODE,610,0,610,876.08,17.25,1
525,DECODE,610,0,610,877.08,17.26,1
526,DECODE,610,0,610,878.08,17.13,1
527,DECODE,610,0,610,879.08,18.20,1
528,DECODE,610,0,610,880.08,18.37,1
529,DECODE,610,0,610,881.08,17.57,1
530,DECODE,610,0,610,882.08,17.10,1
531,DECODE,610,0,610,883.08,17.39,1
532,DECODE,610,0,610,884.08,18.47,1
533,DECODE,610,0,610,885.08,17.84,1
534,DECODE,610,0,610,886.08,17.48,1
535,DECODE,610,0,610,887.08,18.44,1
536,DECODE,610,0,610,888.08,17.22,1
537,DECODE,610,0,610,889.08,17.37,1
538,DECODE,610,0,610,890.08,17.46,1
539,DECODE,610,0,610,891.08,17.25,1
540,DECODE,610,0,610,892.08,22.06,1
541,DECODE,610,0,610,893.08,18.50,1
542,DECODE,610,0,610,894.08,17.78,1
543,DECODE,610,0,610,895.08,17.50,1
544,DECODE,610,0,610,896.08,17.29,1
545,DECODE,610,0,610,897.08,17.23,1
546,DECODE,610,0,610,898.08,17.92,1
547,DECODE,604,0,604,899.15,23.44,1
548,EXTEND,18,8192,0,827.28,48.47,1
549,EXTEND,11,5478,0,846.00,39.84,1
550,DECODE,590,0,590,899.34,23.17,1
551,EXTEND,18,8192,0,826.28,47.20,1
552,EXTEND,17,8192,0,854.00,47.89,1
553,EXTEND,8,3643,0,966.25,29.23,1
554,DECODE,603,0,603,899.71,23.90,1
555,EXTEND,19,8192,0,851.84,48.06,1
556,EXTEND,10,4813,0,836.50,30.85,1
557,DECODE,601,0,601,900.27,24.26,1
558,EXTEND,16,8192,0,855.12,47.72,1
559,EXTEND,14,6052,0,824.57,37.21,1
560,DECODE,597,0,597,900.23,23.09,1
561,EXTEND,18,8192,0,825.22,46.92,1
562,EXTEND,16,7363,0,823.56,43.19,1
563,DECODE,607,0,607,898.23,23.47,1
564,EXTEND,16,8192,0,866.94,47.31,1
565,EXTEND,11,4534,0,860.09,32.29,1
566,DECODE,616,0,616,898.88,17.64,1
567,EXTEND,14,6945,0,887.57,40.64,1
568,DECODE,620,0,620,899.84,26.18,1
569,EXTEND,12,6451,0,880.50,40.17,1
570,DECODE,621,0,621,900.84,17.94,1
571,EXTEND,12,4445,0,836.58,31.98,1
572,DECODE,629,0,629,900.81,24.55,1
573,EXTEND,8,2409,0,844.12,26.25,1
574,DECODE,636,0,636,900.32,23.41,1
575,EXTEND,4,997,0,842.25,18.50,1
576,DECODE,639,0,639,900.96,23.93,1
577,EXTEND,2,928,0,813.00,23.23,1
578,DECODE,640,0,640,900.17,24.72,1
579,EXTEND,2,990,0,841.00,20.20,1
580,DECODE,640,0,640,899.52,20.56,1
581,EXTEND,3,477,0,832.00,25.32,1
582,DECODE,642,0,642,898.63,23.23,1
583,EXTEND,2,1080,0,884.00,21.73,1
584,DECODE,644,0,644,899.59,23.11,1
585,DECODE,644,0,644,900.59,17.61,1
586,DECODE,644,0,644,901.59,17.08,1
587,DECODE,644,0,644,902.59,17.08,1
588,DECODE,640,0,640,902.91,16.99,1
589,EXTEND,5,2685,0,891.20,23.87,1
590,DECODE,643,0,643,903.86,23.21,1
591,EXTEND,3,1527,0,855.33,24.92,1
592,DECODE,645,0,645,904.65,24.23,1
593,EXTEND,3,491,0,839.33,22.87,1
594,DECODE,647,0,647,904.49,133.65,1
595,EXTEND,2,2,0,840.00,35.89,1
596,DECODE,648,0,648,905.27,24.48,1
597,EXTEND,2,519,0,851.00,17.14,1
598,DECODE,650,0,650,906.10,27.53,1
599,DECODE,650,0,650,907.10,17.55,1
600,DECODE,650,0,650,908.10,17.61,1
601,DECODE,647,0,647,909.27,17.48,1
602,EXTEND,4,1039,0,861.50,29.01,1
603,DECODE,646,0,646,910.28,18.43,1
604,EXTEND,5,1915,0,827.00,24.10,1
605,DECODE,645,0,645,911.01,17.71,1
606,EXTEND,6,2831,0,814.83,24.19,1
607,DECODE,638,0,638,910.69,24.19,1
608,EXTEND,11,3923,0,842.27,28.43,1
609,DECODE,636,0,636,907.54,17.75,1
610,EXTEND,12,5972,0,842.83,35.76,1
611,DECODE,635,0,635,907.79,26.61,1
612,EXTEND,14,6884,0,930.71,40.16,1
613,DECODE,630,0,630,909.99,24.88,1
614,EXTEND,16,8192,0,862.44,46.73,1
615,EXTEND,7,2611,0,860.43,24.07,1
616,DECODE,642,0,642,910.09,17.63,1
617,EXTEND,9,4428,0,892.22,28.62,1
618,DECODE,640,0,640,910.75,18.00,1
619,EXTEND,10,3980,0,839.20,27.98,1
620,DECODE,646,0,646,910.60,18.85,1
621,EXTEND,6,2906,0,836.00,23.98,1
622,DECODE,642,0,642,911.00,17.63,1
623,EXTEND,5,1981,0,833.20,25.76,1
624,DECODE,643,0,643,911.44,17.69,1
625,DECODE,643,0,643,912.44,17.35,1
626,DECODE,633,0,633,913.77,24.22,1
627,DECODE,625,0,625,914.75,17.57,1
628,DECODE,618,0,618,915.95,23.13,1
629,DECODE,612,0,612,917.04,22.80,1
630,DECODE,606,0,606,918.12,17.27,1
631,DECODE,600,0,600,918.11,24.35,1
632,DECODE,589,0,589,919.25,17.28,1
633,DECODE,580,0,580,919.92,22.40,1
634,DECODE,575,0,575,921.02,26.36,1
635,DECODE,570,0,570,922.00,24.01,1
636,DECODE,558,0,558,922.86,24.18,1
637,DECODE,547,0,547,923.64,24.26,1
638,DECODE,532,0,532,924.39,24.16,1
639,DECODE,525,0,525,925.61,23.31,1
640,DECODE,519,0,519,926.49,17.60,1
641,DECODE,512,0,512,927.53,12.42,1
642,DECODE,493,0,493,928.60,11.69,1
643,DECODE,488,0,488,929.88,11.55,1
644,DECODE,480,0,480,929.85,14.60,1
645,DECODE,469,0,469,931.14,11.37,1
646,DECODE,459,0,459,933.20,13.69,1
647,DECODE,447,0,447,934.59,11.05,1
648,DECODE,443,0,443,935.84,10.85,1
649,DECODE,433,0,433,937.38,10.77,1
650,DECODE,429,0,429,938.54,10.70,1
651,DECODE,418,0,418,940.24,10.43,1
652,DECODE,415,0,415,941.50,13.58,1
653,DECODE,408,0,408,942.78,10.73,1
654,DECODE,400,0,400,944.15,10.37,1
655,DECODE,393,0,393,945.65,10.08,1
656,DECODE,388,0,388,945.26,12.34,1
657,DECODE,383,0,383,945.60,12.43,1
658,DECODE,378,0,378,946.87,10.36,1
659,DECODE,370,0,370,948.25,10.34,1
660,DECODE,363,0,363,949.99,12.37,1
661,DECODE,357,0,357,951.43,10.33,1
662,DECODE,347,0,347,951.71,10.18,1
663,DECODE,343,0,343,952.41,10.17,1
664,DECODE,333,0,333,954.17,11.89,1
665,DECODE,328,0,328,955.63,9.04,1
666,DECODE,322,0,322,956.72,8.95,1
667,DECODE,313,0,313,959.26,11.56,1
668,DECODE,303,0,303,961.25,11.72,1
669,DECODE,299,0,299,962.02,10.17,1
670,DECODE,288,0,288,964.29,10.70,1
671,DECODE,283,0,283,965.93,9.26,1
672,DECODE,276,0,276,965.16,9.18,1
673,DECODE,272,0,272,966.62,9.10,1
674,DECODE,266,0,266,968.19,8.99,1
675,DECODE,256,0,256,970.53,10.89,1
676,DECODE,250,0,250,969.70,8.26,1
677,DECODE,243,0,243,971.28,10.35,1
678,DECODE,239,0,239,972.26,9.72,1
679,DECODE,233,0,233,973.39,8.23,1
680,DECODE,230,0,230,974.75,8.22,1
681,DECODE,228,0,228,976.33,8.17,1
682,DECODE,225,0,225,977.72,8.05,1
683,DECODE,217,0,217,979.27,10.30,1
684,DECODE,210,0,210,980.32,9.87,1
685,DECODE,203,0,203,982.91,9.25,1
686,DECODE,199,0,199,984.60,7.75,1
687,DECODE,195,0,195,986.76,7.55,1
688,DECODE,185,0,185,989.50,8.77,1
689,DECODE,181,0,181,992.31,9.31,1
690,DECODE,174,0,174,994.40,8.67,1
691,DECODE,170,0,170,997.28,7.03,1
